"star_age" "star_mass" "he_core_mass" "c_core_mass" "o_core_mass" "log_L" "log_LH" "log_LHe" "log_Teff" "log_g" "log_center_T" "log_center_Rho" "center_gamma" "center_h1" "center_he4" "center_c12" "phase"
"732" 2894124.38615575 13.9849405577641 13.9849405577641 9.54720375534563 0 5.65286164223386 -0.0915797134169211 -0.398132920266203 5.257293370476 5.91476437549884 8.65148152088682 3.70374373401672 0.197612278498528 3.06156634804426e-25 3.32154843994403e-16 0.236229626398017 9
"733" 2894211.98467255 13.9836414242426 13.9836414242426 9.5553001867959 0 5.65429796771889 -0.05392692825027 -0.27010994557282 5.25925486028525 5.92113366375476 8.65608950429838 3.71810620278208 0.197693971961056 4.04659517906715e-25 3.85086079153209e-16 0.236229626292785 9
"734" 2894299.853717 13.9823336785382 13.9823336785382 9.56501555238201 0 5.65573736101909 -0.0158000598920699 -0.143034195485749 5.26121493631924 5.92749395806291 8.66070246201296 3.73250171482264 0.19777844968247 5.40829848287044e-25 4.47224451965346e-16 0.236229626123197 9
"735" 2894388.10911981 13.9810136332086 13.9810136332086 9.57704302437525 0 5.65718113566808 0.0230038778789103 -0.0173112392108169 5.26317299324772 5.93384140752225 8.66532252385711 3.74694441813959 0.197866903787275 7.30795539616845e-25 5.22512144127862e-16 0.236229625861699 9
"736" 2894476.37491104 13.9796913081554 13.9796913081554 9.59196286968752 0 5.65862512421757 0.0619801425887561 0.107849968571316 5.2651309892756 5.94018832697701 8.66994012861903 3.76138928921445 0.197956825600827 9.53473922818236e-25 6.03776497590754e-16 0.236229625527775 9
"737" 2894564.68345925 13.9783596001405 13.9783596001405 9.61878724077339 0 5.66006999314581 0.101665676213431 0.230699113326668 5.26708873464674 5.94653306502136 8.67454762044064 3.77584308241905 0.198052788258581 1.31079228521803e-24 7.0963979131567e-16 0.236229624895761 9
"738" 2894652.98771889 13.9770278582076 13.9770278582076 9.64551075928707 0 5.66151482285079 0.141357303647368 0.353517931338948 5.26904649854313 5.95287791525673 8.67915481959508 3.79029651500172 0.198148830624096 1.67091428780149e-24 8.15890081530071e-16 0.236229624255768 9
"739" 2894740.82908029 13.9756924552488 13.9756924552488 9.66134853052372 0 5.66295541890541 0.181706679975506 0.473063364717214 5.27100626200468 5.95923487508013 8.6837304290661 3.80471102305296 0.198253476424518 2.33365344567537e-24 9.63911700835511e-16 0.236229622754516 9
"740" 2894828.67044169 13.97435705229 13.97435705229 9.67718630176037 0 5.66439601496004 0.222056056303644 0.59260879809548 5.27296602546624 5.96559183490352 8.68830603853711 3.8191255311042 0.198358122224939 2.99639260354925e-24 1.11193332014095e-15 0.236229621253265 9
"741" 2894916.20167809 13.9730175685695 13.9730175685695 9.68500490843314 0 5.66583716589997 0.263114089200591 0.709789019335639 5.27492544820849 5.97194674297647 8.69286611463465 3.83355352670322 0.19847202785987 4.1221068765513e-24 1.30892520645359e-15 0.236229618073174 9
"742" 2895003.66534215 13.9716771957024 13.9716771957024 9.69107623997071 0 5.66727843774244 0.304326529454115 0.826453890588278 5.27688479671229 5.97830120399881 8.6974228062054 3.84798446106934 0.198587951096318 5.34869760625286e-24 1.51658709825447e-15 0.236229614527285 9
"743" 2895091.51569005 13.9703240661939 13.9703240661939 9.6987055299474 0 5.66873121933014 0.346594596137009 0.942326486756896 5.27883776815785 5.98461824494707 8.70200670206241 3.86256379677299 0.19871416367516 7.24447689499054e-24 1.7792522082295e-15 0.236229607919559 9
"744" 2895179.59729929 13.9689633074089 13.9689633074089 9.70726657739984 0 5.67019088447192 0.389493994049589 1.05772525242158 5.28078692572011 5.9909129063293 8.70660686779957 3.87723188584272 0.198846529930155 9.54047317726433e-24 2.07481271415123e-15 0.236229599480661 9
"745" 2895267.51955704 13.9676000981015 13.9676000981015 9.7141835552797 0 5.6716540919082 0.433193592005379 1.17213420435386 5.28273334004445 5.99719297224393 8.71120966407331 3.89196717979185 0.198988052868386 1.27126102178631e-23 2.42453365845288e-15 0.236229585960197 9
"746" 2895355.24396443 13.9662338462327 13.9662338462327 9.71905926117005 0 5.67312169744698 0.477886716002561 1.28531420644087 5.28467634837257 6.00345491646851 8.71581572641361 3.90678591512338 0.199140944717836 1.69725610704046e-23 2.8415000451914e-15 0.236229566130476 9
"747" 2895442.88345826 13.9648660297187 13.9648660297187 9.72393316002969 0 5.67459238251066 0.523256269203357 1.39803403271346 5.28661658623481 6.00970264827883 8.72042780300814 3.92167083143831 0.199301279807983 2.21859884641938e-23 3.30273989933253e-15 0.236229539357485 9
"748" 2895530.28022556 13.963493740646 13.963493740646 9.72880189346893 0 5.67607187043562 0.570559403937314 1.50943844053244 5.28854890468491 6.01590975372111 8.72505707142536 3.93674492694109 0.199482891496897 3.01249407506033e-23 3.89053602651006e-15 0.236229492737069 9
"749" 2895617.5932056 13.9621219951211 13.9621219951211 9.73366751634872 0 5.67755165237895 0.618087048304646 1.62067676666444 5.29048055586271 6.02211391232876 8.72968610275189 3.95183566660089 0.199667194484454 3.85337924026459e-23 4.49391752785682e-15 0.236229441823748 9
"750" 2895703.77728218 13.9607575730602 13.9607575730602 9.73849122926137 0 5.67903539576398 0.668639611995321 1.72967739948838 5.29240321658058 6.02827836690735 8.73431193964907 3.96715066047838 0.199887758549752 5.32738096699926e-23 5.30728778904976e-15 0.236229333070189 9
"751" 2895789.96135877 13.9593931509994 13.9593931509994 9.74331494217403 0 5.680519139149 0.719192175685996 1.83867803231231 5.29432587729845 6.03444282148594 8.73893777654624 3.98246565435588 0.200108322615051 6.80138269373393e-23 6.12065805024269e-15 0.23622922431663 9
"752" 2895875.30403013 13.9580323593635 13.9580323593635 9.75534547030913 0 5.68201512172295 0.774106144541116 1.94642178101815 5.2962305979384 6.04052338164825 8.74359631207362 3.99819724482815 0.200378431395276 9.39029285042552e-23 7.18336046265933e-15 0.236228989279339 9
"753" 2895960.50810642 13.9566721657261 13.9566721657261 9.76856309478097 0 5.68351312031866 0.829738517841776 2.05395849756265 5.29813236351428 6.04659012284184 8.74826023367279 4.01399745649805 0.200656701110362 1.2162849135423e-22 8.28713251183214e-15 0.236228733440772 9
"754" 2896044.27682326 13.9553276984525 13.9553276984525 9.77711034224734 0 5.68501312684414 0.88984066873626 2.16008631886832 5.3000194160737 6.05259648762497 8.75292806791449 4.03014038205453 0.200986741008117 1.65006039592426e-22 9.58631844358245e-15 0.23622825796669 9
"755" 2896127.23851018 13.9539920733167 13.9539920733167 9.78303167333185 0 5.68651426232681 0.952455949126099 2.26542198975799 5.30189819624935 6.05856890581128 8.75759810203686 4.04647599826702 0.20134588865683 2.1718390626126e-22 1.09953757015446e-14 0.236227659002684 9
"756" 2896208.83461715 13.9526741285683 13.9526741285683 9.79563613013464 0 5.68801295943508 1.01919510429484 2.3697238215281 5.30376516451116 6.06449706161035 8.76226303929214 4.06307973168955 0.201749711537857 2.87650162415915e-22 1.24957367468402e-14 0.236226746790841 9
"757" 2896288.28720049 13.9513839363713 13.9513839363713 9.81873095600712 0 5.68950782907572 1.09240742340686 2.4724028566638 5.30561359184757 6.0703557396235 8.76691997609687 4.08010432334603 0.202223660239496 3.86823338578341e-22 1.41394155250295e-14 0.236225342880117 9
"758" 2896367.36157137 13.9500990173249 13.9500990173249 9.84482338108767 0 5.69100079410406 1.16676749444756 2.57484934140601 5.30745919123746 6.0762051740147 8.77157402027588 4.09719119439756 0.202708914610453 4.92512921146458e-22 1.57945458723229e-14 0.236223825681222 9
"759" 2896442.1246647 13.9488742073907 13.9488742073907 9.90508570625638 0 5.69247204828736 1.25421089184567 2.67464496352072 5.30927255461341 6.08194923953675 8.77619509115692 4.11498799381453 0.203323043311907 6.72483600138367e-22 1.7580213674741e-14 0.23622101710038 9
"760" 2896516.35157356 13.9476571793463 13.9476571793463 9.96187774474673 0 5.69394109090508 1.34366565150844 2.77420147776274 5.31108057881613 6.08767440155377 8.7808144219716 4.13289221974435 0.203955339275444 8.67155932019704e-22 1.93735378901295e-14 0.236217949325656 9
"761" 2896586.57108179 13.9464983125349 13.9464983125349 9.99273313284737 0 5.69539360445518 1.44815317494568 2.87197091852238 5.31284869845705 6.09325828025725 8.78542074766685 4.15159934300362 0.204723415930553 1.1717072642502e-21 2.12240855354122e-14 0.236212944356195 9
"762" 2896654.22078229 13.9453788978437 13.9453788978437 10.0173028827275 0 5.69682635798604 1.55919853233534 2.96819288549232 5.31460476373846 6.09881492818845 8.78998461038363 4.17055805541598 0.205553755185479 1.55517902710264e-21 2.30832700172185e-14 0.236206629788842 9
"763" 2896718.68227104 13.9443084291153 13.9443084291153 10.034074404972 0 5.69823459640439 1.67837981485528 3.06249499127259 5.31634587387353 6.10433779247613 8.79449579174005 4.18982889993296 0.206461340045308 2.03656280167167e-21 2.49531697223491e-14 0.236198690479162 9
"764" 2896777.51576923 13.9433263070197 13.9433263070197 10.0508143905366 0 5.69959360341287 1.80917801876711 3.15332224254319 5.31806739089236 6.10983426403564 8.79889826226021 4.20951657574548 0.207493457555715 2.76938135317185e-21 2.68607501193535e-14 0.236187082151607 9
"765" 2896833.8081433 13.9423836354241 13.9423836354241 10.0687857329706 0 5.70094473945051 1.94956238426688 3.24384591486201 5.31974688202912 6.11517173005485 8.80332441785943 4.22990964113876 0.20863246408139 3.7934535161076e-21 2.88690931764964e-14 0.236171816753515 9
"766" 2896885.94742525 13.9415074539065 13.9415074539065 10.0962617054853 0 5.70225947165418 2.09682952142964 3.33201631860458 5.32140951631546 6.12048024183187 8.80767824308401 4.25063037270248 0.209865990505234 5.25354421526384e-21 3.09896448821079e-14 0.236151952395957 9
"767" 2896933.7675009 13.9407010436098 13.9407010436098 10.1345325764365 0 5.70353375407664 2.24991480074102 3.41766755942318 5.32305733376275 6.12577210790566 8.81195210672286 4.27162978667357 0.211191711300613 7.39522784432442e-21 3.32960980149046e-14 0.23612625203546 9
"768" 2896977.72469323 13.9399572286912 13.9399572286912 10.17544834624 0 5.70477664829331 2.40959058038361 3.50163738906836 5.32467780736214 6.13098793546714 8.81618871490778 4.29308545796279 0.212619720814483 1.06607270191936e-20 3.59328915085248e-14 0.236092888950357 9
"769" 2897017.64270041 13.9392795061742 13.9392795061742 10.2142425528212 0 5.70598121758017 2.57457947232764 3.58349412205807 5.32628014360976 6.13617159649319 8.8203667324421 4.3148404542248 0.214136995687816 1.57264146049322e-20 3.90763441110621e-14 0.236050185339919 9
"770" 2897054.63495108 13.9386493764897 13.9386493764897 10.2546480787556 0 5.7071742039796 2.74991277977002 3.66557642964429 5.32781958417099 6.1411167394986 8.82460800266424 4.33749068047838 0.215784266027168 2.40298134102551e-20 4.31756381037192e-14 0.235994152716801 9
"771" 2897087.35211208 13.9380903027741 13.9380903027741 10.2748502772669 0 5.70831399206864 2.92852593399587 3.74452537388431 5.3293709363109 6.1461649402683 8.82873869002553 4.36003293921969 0.217483743763246 3.70277135449391e-20 4.8600029487333e-14 0.235924628097931 9
"772" 2897116.62914173 13.9375884599391 13.9375884599391 10.2935855047634 0 5.70941891535577 3.11402931057295 3.82186727176222 5.33090585813007 6.1511840671624 8.83284060474555 4.38282597143445 0.219256515424189 5.76947363719621e-20 5.6399479245948e-14 0.235837469839637 9
"773" 2897142.42558611 13.9371448345108 13.9371448345108 10.3058402467884 0 5.7104868839709 3.30730135949301 3.8975741728612 5.33242701743565 6.15618691217985 8.83691600208477 4.4058293084805 0.221098924422359 9.18771269046029e-20 6.91249790339698e-14 0.23572664639427 9
"774" 2897165.48310885 13.9367471801242 13.9367471801242 10.3227468348194 0 5.71152846745804 3.50840759966554 3.97246264243849 5.33392419426596 6.16112164454095 8.8410076760175 4.42915650317662 0.223009540810305 1.45362139037302e-19 9.06576092050126e-14 0.235588357662013 9
"775" 2897185.805691 13.9363957284902 13.9363957284902 10.3405904873583 0 5.71253586756398 3.7131311238815 4.04579255249405 5.33542155234372 6.1660927247318 8.84507743348696 4.45250462310443 0.22495815214525 2.24424653921169e-19 1.26057281555146e-13 0.235419224051285 9
"776" 2897203.7250282 13.9360850317426 13.9360850317426 10.3579957031026 0 5.71351122787252 3.91867529028205 4.11764843401619 5.33692369940986 6.17111627046867 8.84912753687854 4.47581159461186 0.226934027258483 3.34158465402292e-19 1.77920221863439e-13 0.235215287845345 9
"777" 2897219.63959205 13.9358084159204 13.9358084159204 10.3758763806194 0 5.71446041380764 4.12361123767803 4.18842429758237 5.33842641238674 6.17616931611391 8.85317607265356 4.49912488974549 0.228936286407983 4.77460182599503e-19 2.46218974024212e-13 0.234973151783788 9
"778" 2897233.46129941 13.93556746036 13.93556746036 10.3987724989731 0 5.71538580825031 4.32665045452471 4.25858382187184 5.3399157728521 6.18119385434463 8.85726505729897 4.52261412259537 0.230981862188222 6.70092277428101e-19 3.34250337104868e-13 0.234672341386193 9
"779" 2897245.44641799 13.9353579454822 13.9353579454822 10.4160785197601 0 5.71628877682266 4.52469294040761 4.32825975671254 5.34139382895462 6.18619658070586 8.86140787605573 4.54624690101751 0.23306484902825 9.23060787518922e-19 4.42376042670577e-13 0.234290938824971 9
"780" 2897256.2304729 13.9351690654329 13.9351690654329 10.4312272932894 0 5.71717446235551 4.71760799525878 4.39733875148165 5.3428740910028 6.1912260569038 8.86557551135614 4.56985570157239 0.235161846872842 1.22242724972222e-18 5.65881066627646e-13 0.23384132258905 9
"781" 2897265.51874789 13.9350059434159 13.9350059434159 10.4449055051946 0 5.71803649996643 4.90262824973251 4.46544654678049 5.34436488964839 6.19632213009159 8.86976562185082 4.59333900285179 0.237267809804155 1.58520871454591e-18 7.10355607413252e-13 0.233294168519288 9
"782" 2897273.4322582 13.9348665908668 13.9348665908668 10.4571611036525 0 5.71887738411165 5.0791932740088 4.532927243227 5.34586062704634 6.20145985249076 8.87402003516629 4.61675727925646 0.23939201927828 2.04090100017159e-18 8.88769373823104e-13 0.232578161434142 9
"783" 2897280.82422111 13.9347362557913 13.9347362557913 10.4688770022174 0 5.71971024322155 5.25255061959817 4.60017003584639 5.3473582380693 6.20661337543994 8.87829884317982 4.64015088703592 0.24152315098221 2.53184106175488e-18 1.08005873653759e-12 0.231798096220948 9
"784" 2897286.61520988 13.9346337327534 13.9346337327534 10.4863689957225 0 5.72051638994734 5.41420639629647 4.66660999510218 5.34887166931681 6.21185775841645 8.88269296443695 4.66333013513096 0.243680056490437 3.18424658104215e-18 1.34125887900979e-12 0.230641816535085 9
"785" 2897292.27608989 13.9345334892724 13.9345334892724 10.5036983565395 0 5.72130821089819 5.57383627097906 4.73243516668732 5.35027379559371 6.21667131832884 8.88705716591641 4.6862945267552 0.245820116473468 3.84079383254617e-18 1.60496152585383e-12 0.229467861659603 9
"786" 2897295.48203734 13.9344764646298 13.9344764646298 10.5111703072246 0 5.72169917315671 5.68369496327847 4.78075770794225 5.34836645124375 6.20864920138582 8.89043480673595 4.70308428618186 0.247438894387174 4.47903111707323e-18 1.88173620556836e-12 0.228098955795645 9
"787" 2897298.68798479 13.9344194399872 13.9344194399872 10.5186422579098 0 5.72209013541524 5.79355365557788 4.82908024919719 5.3464591068938 6.20062708444281 8.89381244755548 4.71987404560852 0.249057672300879 5.1172684016003e-18 2.15851088528289e-12 0.226730049931687 9
"788" 2897301.89641377 13.9343623471685 13.9343623471685 10.526958067834 0 5.72251755102932 5.90610776189662 4.87904910364789 5.34490039981441 6.19396306109968 8.89733936758677 4.7371912608244 0.250743284099508 5.80429639094242e-18 2.46213176820339e-12 0.225180252495841 9
"789" 2897305.12724153 13.934304638979 13.934304638979 10.5428907180442 0 5.72327400183594 6.04299120792159 4.94387790640903 5.34648856164977 6.19955745902596 8.90221371128933 4.75926939624913 0.253032151753647 6.93171892577331e-18 3.00807178760297e-12 0.221997691977632 9
"790" 2897308.35806928 13.9342469307895 13.9342469307895 10.5588233682544 0 5.72403045264256 6.17987465394663 5.00870670917021 5.34807672348513 6.20515185695225 8.90708805499191 4.78134753167387 0.255321019407788 8.05914146060483e-18 3.55401180700286e-12 0.218815131459422 9
"791" 2897311.04442359 13.9341987751157 13.9341987751157 10.574057246576 0 5.7247849458329 6.31014367518117 5.07409227175918 5.34969605212755 6.21087317744065 8.91237833153015 4.8028639638237 0.257821798489902 9.43503950421872e-18 4.27371763671509e-12 0.213698000323023 9
"792" 2897313.48921742 13.9341548575003 13.9341548575003 10.5889811085484 0 5.7255385705094 6.4374781481611 5.13972484578646 5.3513292082005 6.21665080825004 8.91785314036191 4.82413119133107 0.260416593957537 1.09211759122738e-17 5.07051621016889e-12 0.207722579764501 9
"793" 2897315.86867719 13.93411208827 13.93411208827 10.6040573454998 0 5.72629363833652 6.56347890675819 5.20550988141612 5.35297100339401 6.22246158818249 8.92343127402846 4.84522804383915 0.263113423151213 1.24347323443379e-17 5.88726773165771e-12 0.201090754473539 9
